accs,training_times,plane,car,bird,cat,deer,dog,frog,horse,ship,truck,epochs_trained
0.312,4.754248857498169,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,30
0.3222,4.742270469665527,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,35
0.3587,4.793218612670898,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,40
0.3694,4.706969261169434,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,45
0.4075,4.803580045700073,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,50
0.4139,4.78297758102417,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,55
0.4146,4.661174058914185,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,60
0.3858,4.704537868499756,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,65
0.4395,4.81583833694458,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,70
0.4367,4.746997356414795,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,75
0.4059,4.844639778137207,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,80
0.4402,4.8380231857299805,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,85
0.4408,4.743230581283569,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,90
0.447,4.7227463722229,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,95
0.4586,4.809400796890259,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,100
0.4634,4.900564670562744,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,105
0.4671,4.749535083770752,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,110
0.4661,4.721675634384155,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,115
0.4596,4.875972509384155,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,120
0.4628,4.752423048019409,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,125
0.4616,4.808750867843628,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,130
0.4676,4.753020524978638,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,135
0.4651,4.7163074016571045,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,140
0.4623,4.701349496841431,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,145
0.4583,4.6038103103637695,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,150
0.462,4.737139940261841,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,155
0.4626,4.746450901031494,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,160
0.4632,4.669144630432129,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,165
0.4644,4.762493848800659,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,170
0.4633,4.720822811126709,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,175
0.4646,4.837395906448364,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,180
0.4659,4.728006601333618,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,185
0.4632,4.7778613567352295,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,190
0.464,4.721587181091309,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,195
0.1,0.9596619606018066,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,0
0.1812,4.732327222824097,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,5
0.2087,4.8171775341033936,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,10
0.2532,4.823694944381714,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,15
0.2638,4.76498556137085,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,20
0.2916,4.829853773117065,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,25
0.3071,4.798575162887573,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,30
0.3249,4.704338073730469,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,35
0.3327,4.710690975189209,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,40
0.3406,4.9366350173950195,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,45
0.3579,4.85669732093811,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,50
0.3767,4.689454555511475,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,55
0.3688,4.6754138469696045,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,60
0.3969,4.760469436645508,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,65
0.4013,4.748167037963867,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,70
0.4155,4.837134599685669,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,75
0.4208,4.674774169921875,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,80
0.4185,4.7141642570495605,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,85
0.4281,4.745218753814697,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,90
0.4208,4.762282371520996,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,95
0.4317,4.741540908813477,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,100
0.4436,4.7771148681640625,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,105
0.4491,4.791694402694702,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,110
0.4519,4.784015893936157,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,115
0.4503,4.728443384170532,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,120
0.4503,4.713168621063232,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,125
0.4492,4.792438507080078,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,130
0.4576,4.805261135101318,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,135
0.4509,4.737321376800537,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,140
0.4552,4.681361198425293,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,145
0.4516,4.658994197845459,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,150
0.4523,4.781030893325806,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,155
0.4527,4.771851539611816,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,160
0.4513,4.650078058242798,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,165
0.4527,4.743799448013306,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,170
0.4523,4.790088176727295,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,175
0.4502,4.831927537918091,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,180
0.4511,4.7802019119262695,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,185
0.4535,4.7825927734375,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,190
0.4533,4.697055339813232,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,195
0.1,0.9058806896209717,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,0
0.175,4.751606225967407,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,5
0.2409,4.788139820098877,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,10
0.2773,4.765624761581421,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,15
0.2784,4.697706460952759,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,20
0.3005,4.828291416168213,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,25
0.3217,4.841430187225342,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,30
0.3635,4.7140891551971436,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,35
0.3771,4.734016418457031,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,40
0.3671,4.662897109985352,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,45
0.3933,4.740458250045776,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,50
0.4113,4.82914924621582,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,55
0.3968,4.800896406173706,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,60
0.4367,4.737238645553589,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,65
0.4166,4.752739191055298,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,70
0.4344,4.772704601287842,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,75
0.4319,4.774260759353638,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,80
0.3962,4.8151562213897705,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,85
0.4311,4.814597129821777,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,90
0.4335,4.789073467254639,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,95
0.4396,4.806752443313599,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,100
0.4503,4.747927904129028,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,105
0.4517,4.827985048294067,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,110
0.4502,4.837041616439819,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,115
0.4474,4.683371543884277,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,120
0.4485,4.834542989730835,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,125
0.4511,4.763287544250488,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,130
0.4494,4.719299793243408,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,135
0.45,4.774836540222168,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,140
0.4512,4.771132707595825,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,145
0.4508,4.773573398590088,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,150
0.4519,4.722982406616211,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,155
0.4533,4.839542388916016,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,160
0.4529,4.843244552612305,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,165
0.4512,4.762821912765503,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,170
0.452,4.7773964405059814,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,175
0.4502,4.661554336547852,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,180
0.4511,4.733184099197388,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,185
0.4511,4.74923300743103,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,190
0.4525,4.856543779373169,68.0,57.0,772.0,1269.0,556.0,70.0,269.0,57.0,269.0,1614.0,195
0.1,0.9080839157104492,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,0
0.104,4.884213209152222,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,5
0.1798,4.81733250617981,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,10
0.2066,4.718805313110352,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,15
0.2426,4.736396551132202,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,20
0.2575,4.820202827453613,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,25
0.2119,4.681713581085205,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,30
0.2626,4.74340558052063,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,35
0.2634,4.756588935852051,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,40
0.2681,4.80726432800293,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,45
0.314,4.719505548477173,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,50
0.3137,4.6868345737457275,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,55
0.267,4.770692825317383,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,60
0.3118,4.783038377761841,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,65
0.3294,4.6640355587005615,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,70
0.3519,4.8639304637908936,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,75
0.3524,4.66655707359314,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,80
0.3554,4.776267051696777,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,85
0.3763,4.680403470993042,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,90
0.393,4.707157135009766,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,95
0.3854,4.6291115283966064,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,100
0.3968,4.8074774742126465,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,105
0.3928,4.658849000930786,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,110
0.3929,4.756591558456421,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,115
0.3909,4.707230091094971,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,120
0.3975,4.7665393352508545,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,125
0.3975,4.814373254776001,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,130
0.3935,4.701846122741699,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,135
0.3931,4.708483695983887,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,140
0.3948,4.68848443031311,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,145
0.3884,4.800447225570679,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,150
0.3934,4.776670694351196,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,155
0.3928,4.884950637817383,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,160
0.3935,4.662625551223755,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,165
0.393,4.657189846038818,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,170
0.3941,4.783827066421509,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,175
0.3932,4.671530723571777,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,180
0.3951,4.828359842300415,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,185
0.393,4.8273515701293945,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,190
0.3938,4.721313238143921,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,195
0.1,0.9718825817108154,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,0
0.1,4.759538888931274,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,5
0.2132,4.783412218093872,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,10
0.1875,4.758694410324097,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,15
0.2036,4.795499086380005,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,20
0.248,4.772855281829834,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,25
0.2696,4.727721929550171,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,30
0.2705,4.738223075866699,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,35
0.2789,4.696691989898682,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,40
0.2861,4.702407121658325,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,45
0.3046,4.710659742355347,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,50
0.3395,4.795100688934326,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,55
0.3476,4.7947680950164795,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,60
0.3731,4.858643531799316,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,65
0.3765,4.7381391525268555,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,70
0.3212,4.6820008754730225,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,75
0.3537,4.717285871505737,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,80
0.3736,4.708532094955444,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,85
0.3684,4.7527313232421875,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,90
0.4037,4.779602527618408,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,95
0.404,4.735787868499756,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,100
0.3919,4.809693098068237,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,105
0.3975,4.724364757537842,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,110
0.3978,4.680516958236694,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,115
0.3972,4.7439281940460205,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,120
0.3981,4.666707992553711,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,125
0.3985,4.7591729164123535,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,130
0.3985,4.756717920303345,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,135
0.3915,4.775693416595459,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,140
0.4002,4.837814807891846,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,145
0.3979,4.755239725112915,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,150
0.3972,4.72990608215332,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,155
0.3958,4.773711442947388,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,160
0.3951,4.801036357879639,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,165
0.3989,4.765751123428345,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,170
0.3933,4.669566631317139,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,175
0.395,4.752416610717773,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,180
0.393,4.688686847686768,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,185
0.3948,4.660844087600708,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,190
0.3916,4.765795707702637,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,195
0.1,0.9719955921173096,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,0
0.1,4.719508647918701,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,5
0.162,4.780452251434326,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,10
0.1514,4.71390175819397,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,15
0.2172,4.662126302719116,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,20
0.2147,4.785499811172485,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,25
0.2221,4.798192262649536,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,30
0.2439,4.819142580032349,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,35
0.2619,4.768700838088989,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,40
0.2905,4.744663238525391,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,45
0.296,4.640289545059204,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,50
0.2968,4.7075347900390625,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,55
0.2877,4.732314348220825,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,60
0.3102,4.757150888442993,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,65
0.3053,4.758519411087036,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,70
0.3264,4.74891996383667,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,75
0.3235,4.775829315185547,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,80
0.3185,4.800398588180542,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,85
0.3319,4.635267019271851,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,90
0.3501,4.782755136489868,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,95
0.3525,4.844048023223877,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,100
0.3743,4.722307920455933,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,105
0.3749,4.70379900932312,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,110
0.3796,4.907332181930542,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,115
0.3822,4.760871410369873,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,120
0.3788,4.764855861663818,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,125
0.3891,4.688504457473755,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,130
0.3809,4.708508014678955,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,135
0.3797,4.683075428009033,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,140
0.3728,4.700228929519653,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,145
0.383,4.787577152252197,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,150
0.3809,4.740953683853149,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,155
0.3808,4.811958312988281,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,160
0.3814,4.775912761688232,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,165
0.3808,4.72257661819458,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,170
0.3825,4.754504919052124,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,175
0.3793,4.8994433879852295,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,180
0.3799,4.839500665664673,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,185
0.3813,4.779533624649048,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,190
0.3778,4.6786298751831055,109.0,32.0,130.0,178.0,166.0,3562.0,606.0,32.0,84.0,100.0,195
0.0999,0.9501426219940186,2628.0,1106.0,75.0,49.0,7.0,314.0,29.0,150.0,405.0,236.0,0
0.1463,4.722196340560913,2628.0,1106.0,75.0,49.0,7.0,314.0,29.0,150.0,405.0,236.0,5
0.2073,4.662440538406372,2628.0,1106.0,75.0,49.0,7.0,314.0,29.0,150.0,405.0,236.0,10
0.2287,4.692479848861694,2628.0,1106.0,75.0,49.0,7.0,314.0,29.0,150.0,405.0,236.0,15
0.272,4.781532287597656,2628.0,1106.0,75.0,49.0,7.0,314.0,29.0,150.0,405.0,236.0,20
0.2833,4.707566022872925,2628.0,1106.0,75.0,49.0,7.0,314.0,29.0,150.0,405.0,236.0,25
0.3078,4.734387636184692,2628.0,1106.0,75.0,49.0,7.0,314.0,29.0,150.0,405.0,236.0,30
0.3219,4.763402223587036,2628.0,1106.0,75.0,49.0,7.0,314.0,29.0,150.0,405.0,236.0,35
0.3487,4.755113363265991,2628.0,1106.0,75.0,49.0,7.0,314.0,29.0,150.0,405.0,236.0,40
0.3977,4.749449253082275,2628.0,1106.0,75.0,49.0,7.0,314.0,29.0,150.0,405.0,236.0,45
0.3824,4.746243238449097,2628.0,1106.0,75.0,49.0,7.0,314.0,29.0,150.0,405.0,236.0,50
0.3842,4.748056650161743,2628.0,1106.0,75.0,49.0,7.0,314.0,29.0,150.0,405.0,236.0,55
